"Group","Region","Subregion","Name","SciName","Stock","start.yr","end.yr","btype","MaxCatch","LastCatch","MSY_BSM","lcl","ucl","r_BSM","lcl","ucl","k_BSM","lcl","ucl","q_BSM","lcl","ucl","rel_B_BSM","lcl","ucl","rel_F_BSM","r_CMSY","lcl","ucl","k_CMSY","lcl","ucl","MSY_CMSY","lcl","ucl","rel_B_CMSY","2.5th","97.5th","rel_F_CMSY","F_msy","lcl","ucl","curF_msy","lcl","ucl","MSY","lcl","ucl","Bmsy","lcl","ucl","B","lcl","ucl","B_Bmsy","lcl","ucl","F","lcl","ucl","F_Fmsy","lcl","ucl","sel_B","sel_B_Bmsy","sel_F","sel_F_Fmsy","c00","c01","c02","c03","c04","c05","c06","c07","c08","c09","c10","c11","c12","c13","c14","c15","F.Fmsy00","F.Fmsy01","F.Fmsy02","F.Fmsy03","F.Fmsy04","F.Fmsy05","F.Fmsy06","F.Fmsy07","F.Fmsy08","F.Fmsy09","F.Fmsy10","F.Fmsy11","F.Fmsy12","F.Fmsy13","F.Fmsy14","F.Fmsy15","B00","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","B13","B14","B15","Runtime","st.bio1.ext","st.bio2.ext","int.bio1.ext","int.bio2.ext","end.bio1.ext","end.bio2.ext","total.num.samples"
"Group","Region","Subregion","Name","SciName","Stock","start.yr","end.yr","btype","MaxCatch","LastCatch","MSY_BSM","lcl","ucl","r_BSM","lcl","ucl","k_BSM","lcl","ucl","q_BSM","lcl","ucl","rel_B_BSM","lcl","ucl","rel_F_BSM","r_CMSY","lcl","ucl","k_CMSY","lcl","ucl","MSY_CMSY","lcl","ucl","rel_B_CMSY","2.5th","97.5th","rel_F_CMSY","F_msy","lcl","ucl","curF_msy","lcl","ucl","MSY","lcl","ucl","Bmsy","lcl","ucl","B","lcl","ucl","B_Bmsy","lcl","ucl","F","lcl","ucl","F_Fmsy","lcl","ucl","sel_B","sel_B_Bmsy","sel_F","sel_F_Fmsy","c00","c01","c02","c03","c04","c05","c06","c07","c08","c09","c10","c11","c12","c13","c14","c15","F.Fmsy00","F.Fmsy01","F.Fmsy02","F.Fmsy03","F.Fmsy04","F.Fmsy05","F.Fmsy06","F.Fmsy07","F.Fmsy08","F.Fmsy09","F.Fmsy10","F.Fmsy11","F.Fmsy12","F.Fmsy13","F.Fmsy14","F.Fmsy15","B00","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","B13","B14","B15","Runtime","st.bio1.ext","st.bio2.ext","int.bio1.ext","int.bio2.ext","end.bio1.ext","end.bio2.ext","total.num.samples"
"Large predators","Mediterranean","Aegean Sea","Dusky grouper in Aegean Sea","Epinephelus marginatus","EPINGUA_AL",1985,2014,"None",0.213,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278037300453194,0.185722807333242,0.416237195384366,1.13594116613258,0.772842637015171,1.66963139857063,0.0789585038262891,0.0661063885839509,0.0943092711617239,0.206270236353184,0.0523319849236002,0.287714365593205,1.50428667243312,0.139018650226597,0.0928614036666211,0.208118597692183,0.114701639358963,0.0766181747296095,0.171714689341839,0.0789585038262891,0.0661063885839509,0.0943092711617239,0.567970583066291,0.386421318507585,0.834815699285314,0.234310852821479,0.0594460559801472,0.326826591965041,0.412540472706368,0.1046639698472,0.575428731186409,0.209123902755512,0.149926600847832,0.824276719322881,1.82319890041894,1.30710076757169,7.18626798997419,NA,NA,NA,NA,0.057,0.064,0.049,0.056,0.139,0.108,0.093,0.062,0.054,0.065,0.053,0.043,0.049,0.044,0.049,NA,1.22811796849484,1.30063338578567,0.967824004035223,1.08290161210428,2.59342903164639,2.05572616587042,1.92820948447399,1.4859709748429,1.46217461737785,1.96767689358121,1.72355129371108,1.49960265565617,1.78932351236933,1.66016690509643,1.82319890041894,NA,0.333857934850841,0.353958225203311,0.364188831477838,0.371985455336978,0.385538154893528,0.37790742445214,0.346941032259459,0.300129231001797,0.27466836954469,0.259771304514125,0.250632403138023,0.242023488884998,0.236518434342019,0.232681498497059,0.234310852821479,NA,0.89000000001397,1,1,0.9,0.9,0.9,0.9,1079
"Benthic fish & inv.","Mediterranean","Aegean Sea","Shortfin squid in Aegean Sea","Illex coindetii","ILLECOI_AL",1990,2014,"None",1.515,1.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.497828320173962,0.339850317824296,0.729241737815173,7.44940384137899,5.28724127356046,10.4957604014508,0.927131050162791,0.831630830278222,1.03359802556669,0.397181386097758,0.271033489063199,0.55329196658533,1.37818028625646,0.248914160086981,0.169925158912148,0.364620868907586,0.248914160086981,0.169925158912148,0.364620868907586,0.927131050162791,0.831630830278222,1.03359802556669,3.72470192068949,2.64362063678023,5.24788020072539,2.95876454332087,2.01903791456974,4.12169530128489,0.794362772195517,0.542066978126397,1.10658393317066,0.343048588401962,0.246257892882957,0.502714680430504,1.37818028625646,0.989328581374816,2.01963070423489,NA,NA,NA,NA,0.72,0.599,0.799,1.01,1.069,0.847,1.041,1.176,1.184,1.236,0.902,1.014,1.515,1.108,1.015,NA,0.726552325511508,0.562432399044249,0.7100101071804,0.874444438083511,0.910283431165106,0.738539374164763,0.944568930296926,1.10547693291187,1.15827667773988,1.30030852112293,1.02145238199756,1.19295796994227,1.87784849678944,1.43011560289946,1.37818028625646,NA,3.9812183400755,4.27865124944477,4.52098061677108,4.64023046225555,4.71792968705786,4.60744493008584,4.42759073587519,4.27373936999475,4.10666982771602,3.81876082772331,3.54763400282626,3.4147837716778,3.2411749878244,3.11256917577442,2.95876454332087,NA,0.350000000034925,1,1,0.9,0.9,0.9,0.9,2149
"Benthic fish & inv.","Mediterranean","Aegean Sea","European squid in Aegean Sea","Loligo vulgaris","LOLIVUL_AL",1980,2014,"None",1.258,0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.410655752752345,0.311610895279971,0.541181806615203,5.77936757303569,4.43142768834005,7.53732022574604,0.593332635284367,0.551208518728414,0.638675935026591,0.325677523391646,0.107861799489701,0.401680385391649,1.27823566164164,0.205327876376173,0.155805447639985,0.270590903307601,0.205327876376173,0.155805447639985,0.270590903307601,0.593332635284367,0.551208518728414,0.638675935026591,2.88968378651785,2.21571384417002,3.76866011287302,1.88221011795625,0.623372986340056,2.32145859405698,0.651355046783293,0.215723598979402,0.803360770783298,0.262457413913169,0.212797247930529,0.792462956889374,1.27823566164164,1.03637777629703,3.85950008774033,NA,NA,NA,NA,0.437,0.284,0.257,0.39,0.418,0.47,0.614,0.602,0.48,0.558,0.512,0.481,0.667,0.616,0.494,NA,1.60141915726883,0.953084303320746,0.816401459837958,1.15642814075702,1.12946907314033,1.17825697394321,1.49490281009344,1.4424032048163,1.16304405662761,1.3882342536389,1.28587220896086,1.21635443995972,1.66979906984106,1.56550906777763,1.27823566164164,NA,1.3857165815005,1.45123955678784,1.53313866074104,1.64247224800559,1.80241180293514,1.94271871317845,2.00035694066095,2.03264669016485,2.01000508271097,1.9575980665482,1.9392072910075,1.92591455876828,1.94542146626654,1.91636049393696,1.88221011795625,NA,0.710000000020955,1,1,0.9,0.9,0.9,0.9,1041
"Benthic fish & inv.","Mediterranean","Aegean Sea","Blackbellied angler in Aegean Sea","Lophius budegassa","LOPHBUD_AL",1982,2014,"None",1.321,0.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391605626676799,0.289709958378874,0.529339646117292,8.32734507011532,6.44680983525846,10.7564326680645,0.815258796184116,0.747041262464765,0.889705747394272,0.241697378749559,0.0789678498389547,0.368093031340109,1.41337617355086,0.195802813338399,0.144854979189437,0.264669823058646,0.189300106942721,0.140044275075635,0.255880009869537,0.815258796184116,0.747041262464765,0.889705747394272,4.16367253505766,3.22340491762923,5.37821633403227,2.01269747538994,0.657592535054027,3.06523768987386,0.483394757499118,0.157935699677909,0.736186062680217,0.27674303108672,0.181715108697793,0.847029080027859,1.46192749468682,0.959931357845332,4.47453038303964,NA,NA,NA,NA,0.792,0.606,0.607,0.733,0.959,1.174,1.275,1.252,0.891,1.048,0.964,1.097,0.927,0.53,0.557,NA,1.0151576312315,0.751829024567304,0.738034978249266,0.868522591974207,1.10015568006594,1.33876388565669,1.47549859525507,1.51269462287799,1.20630917528603,1.56781630213922,1.61188093249911,1.98950459456801,1.87513735255836,1.23161638297765,1.46192749468682,NA,3.98449026745214,4.11656150805495,4.20042097387066,4.31026455743759,4.45190137115063,4.47862995989817,4.41318828699718,4.22701839901053,3.77224720452712,3.4138715720693,3.05439463665103,2.81606551012092,2.52480430235647,2.19776617375171,2.01269747538994,NA,0.42000000004191,1,1,0.9,0.9,0.9,0.9,1227
"Large predators","Mediterranean","Aegean Sea","Hake in Aegean Sea","Merluccius merluccius","MERLMER_AL",1980,2014,"None",4.867,2.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56836014675754,0.413023825013895,0.782117729918815,21.8447731264172,15.7249248550773,30.3463525163087,3.10392461500391,2.92974853765268,3.28845561037337,0.259490005364565,0.142390116952092,0.389230616648811,1.62023761958254,0.28418007337877,0.206511912506947,0.391058864959407,0.28418007337877,0.206511912506947,0.391058864959407,3.10392461500391,2.92974853765268,3.28845561037337,10.9223865632086,7.86246242753865,15.1731762581543,5.66850029576171,3.11047980026246,8.50265451454876,0.51898001072913,0.284780233904184,0.778461233297622,0.46043924562401,0.306962960277178,0.839098842493614,1.62023761958254,1.08017059967481,2.95270119581966,NA,NA,NA,NA,2.473,2.243,2.339,2.565,3.065,3.073,3.67,4.091,4.178,4.057,3.567,3.237,3.445,3.786,2.61,NA,1.06412649178384,0.915681378572872,0.889381062470447,0.924085917020216,1.04334582231993,0.999699478051971,1.16565810816686,1.29584120169284,1.40101332645445,1.47030294624277,1.43139281064333,1.43027281977941,1.67840311029437,1.99681311706973,1.62023761958254,NA,8.1778141983423,8.61968249872183,9.25440969555853,9.76745447486941,10.3373346376207,10.8168167634535,11.0790176250629,11.1092329364306,10.4937943093159,9.70967197303541,8.7690118244314,7.96398056917405,7.2226958759789,6.67190058843366,5.66850029576171,NA,1.34000000002561,1,1,0.9,0.9,0.9,0.9,1654
"Large predators","Mediterranean","Aegean Sea","Blue whiting in Aegean Sea","Micromesistius poutassou","MICMPOU_AL",1985,2014,"None",1.965,0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438234992464949,0.345590752576974,0.555714836663571,10.6210306347162,8.02788360127635,14.0518095859842,1.16362682004371,1.07080215984471,1.26449817445401,0.192058890720418,0.0693988680655445,0.284894020686023,1.17233883729709,0.219117496232475,0.172795376288487,0.277857418331786,0.168333853055378,0.132747553166336,0.213459950172968,1.16362682004371,1.07080215984471,1.26449817445401,5.3105153173581,4.01394180063818,7.02590479299208,2.03986336201117,0.737087503738776,3.02586812135372,0.384117781440836,0.138797736131089,0.569788041372046,0.256879950764629,0.173173442788898,0.710906096416072,1.52601479798672,1.02874994925666,4.22319149423973,NA,NA,NA,NA,0.318,0.22,0.458,1.106,1.053,1.089,1.269,1.003,0.872,0.624,0.568,0.463,0.523,1.14,0.524,NA,0.958426598357436,0.565857653027672,0.924355421167841,1.80799986702608,1.57942601094396,1.62365998582311,1.96885120007072,1.64783835395389,1.58622846007761,1.43199472964411,1.48395003938694,1.27995600549226,1.39209338427179,3.01975090138986,1.52601479798672,NA,2.00515956278369,2.17056377219201,2.45034959033277,2.79177025671518,3.04265021500524,3.06094647295734,2.94151908595111,2.77785306080979,2.58101293055267,2.29792786639187,2.1536708739174,2.0936678349254,2.13369071019957,2.1388566215748,2.03986336201117,NA,2.89000000001397,1,1,0.9,0.9,0.9,0.9,1224
"Benthic fish & inv.","Mediterranean","Aegean Sea","Red mullet in Aegean Sea","Mullus barbatus","MULLBAR_AL",1985,2014,"None",4.788,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44374731008108,0.324246905303244,0.607289297086852,30.9746697037842,20.8044172527275,46.1166564582696,3.43623159042604,2.45103826441443,4.8174227691475,0.163704540586048,0.059830845104807,0.281438063525854,1.70658561869188,0.22187365504054,0.162123452651622,0.303644648543426,0.145286899066236,0.106161381338231,0.198832030764855,3.43623159042604,2.45103826441443,4.8174227691475,15.4873348518921,10.4022086263637,23.0583282291348,5.07069407366259,1.85324066521967,8.71745105978598,0.327409081172097,0.119661690209614,0.562876127051709,0.378646388858789,0.220247866817062,1.03602302498171,2.60619774592453,1.51595132274557,7.13087712409217,NA,NA,NA,NA,2.282,2.081,1.85,1.537,1.903,2.298,2.692,2.363,2.145,2.391,2.485,2.035,1.948,2.062,1.92,NA,1.66545152477351,1.52183150011162,1.45998334192462,1.19931468865869,1.40440947809109,1.58047590970057,1.6907838688751,1.5055118484834,1.45486718246516,1.71335348344808,1.91153779723103,1.67542453070002,1.91498268852554,2.43876608401457,2.60619774592453,NA,6.91532028280077,6.90833251295458,6.65016454738322,6.68791638614364,6.8769045378525,7.12363320108819,7.45442170004015,7.40133819759118,7.17335711219656,6.97889685285668,6.73584723496051,6.51088836868845,5.95843941144354,5.43224982489931,5.07069407366259,NA,8.13000000000466,1,1,0.9,0.9,0.9,0.9,1019
"Benthic fish & inv.","Mediterranean","Aegean Sea","Surmulet in Aegean Sea","Mullus surmuletus","MULLSUR_AL",1985,2014,"None",3.566,1.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62188505646502,0.540640895309316,0.71533808635256,13.1496597051268,11.6655997304184,14.8225170035416,2.04439421705465,1.94758171145844,2.14601918375823,0.227670764006139,0.108874641846795,0.29263527016384,1.5834180055182,0.31094252823251,0.270320447654658,0.35766904317628,0.283170091858784,0.24617625137607,0.325723137285153,2.04439421705465,1.94758171145844,2.14601918375823,6.57482985256342,5.83279986520919,7.4112585017708,2.99379307148697,1.43166449080292,3.84805422037235,0.455341528012277,0.217749283693591,0.585270540327679,0.492351997884707,0.383050735666965,1.02957083134285,1.73871468788534,1.35272313948322,3.63587420050099,NA,NA,NA,NA,1.787,1.713,1.163,1.266,1.302,1.426,1.808,1.838,1.649,1.821,1.678,1.475,1.606,1.447,1.474,NA,1.6964582053426,1.72501626920063,1.18517695540854,1.33534988537137,1.29857896341277,1.32615344775148,1.59508684484853,1.56916216769352,1.40436449860172,1.55060592162059,1.54701241387211,1.46749848204371,1.64394904314617,1.52992290083802,1.73871468788534,NA,3.3876712810933,3.24018108487898,3.220960929077,3.16596795495835,3.25580592502155,3.45816428634651,3.64530580694542,3.76701676324908,3.77624956240944,3.77683821890898,3.48833377054491,3.2598256932577,3.21377740636637,3.16218075669267,2.99379307148697,NA,12.2200000000303,1,1,0.9,0.9,0.9,0.9,550
"Benthic fish & inv.","Mediterranean","Aegean Sea","Norway lobster in Aegean Sea","Nephrops norvegicus","NEPRNOR_AL",1970,2014,"None",1.595,0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398519041084514,0.27540845289588,0.576661407582005,7.96303160212428,6.11605465899118,10.3677739706285,0.793354929551063,0.725819447069574,0.86717440099485,0.130592364625487,0.0435273068703595,0.25722553812414,1.10032135308744,0.199259520542257,0.13770422644794,0.288330703791002,0.104087087847017,0.0719324822030403,0.150615153608792,0.793354929551063,0.725819447069574,0.86717440099485,3.98151580106214,3.05802732949559,5.18388698531425,1.03991112650889,0.346609320164034,2.04829508895595,0.261184729250974,0.087054613740719,0.51445107624828,0.219249505258612,0.111312086441713,0.657801122866801,2.10640445221079,1.06941301504481,6.31971877082018,NA,NA,NA,NA,0.264,0.235,0.212,0.302,0.382,0.366,0.456,0.553,0.496,0.487,0.394,0.374,0.334,0.297,0.228,NA,1.43174689250383,1.29084166630161,1.08863199321493,1.4133688167521,1.60249296598039,1.42224892943702,1.66593823769527,1.98847067467716,1.83250516513861,1.94173820279797,1.86577017706196,2.08499334843096,2.12980318052205,2.29111490697893,2.10640445221079,NA,1.35727710184801,1.34864338633193,1.39484858833595,1.46108473149397,1.54323938708259,1.6034389106371,1.65368450297406,1.66687354470396,1.64443956768621,1.58295593850702,1.45250862840865,1.33869964330086,1.25170844191739,1.13803199629201,1.03991112650889,NA,9.51000000000931,1,1,0.9,0.9,0.9,0.9,1056
"Benthic fish & inv.","Mediterranean","Aegean Sea","Saddled seabream in Aegean Sea","Oblada melanura","OBLAMEL_AL",1982,2014,"None",1.471,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.811395235643411,0.759268355133347,0.867100839872619,4.6341403273185,4.20178106779625,5.1109889417782,0.940029845722308,0.904350400857014,0.977116956006547,0.557928471449098,0.363398131570884,0.671126454267393,0.209735776513307,0.405697617821706,0.379634177566674,0.433550419936309,0.405697617821706,0.379634177566674,0.433550419936309,0.940029845722308,0.904350400857014,0.977116956006547,2.31707016365925,2.10089053389812,2.5554944708891,2.58551882930143,1.68403793638483,3.1100941664508,1.1158569428982,0.726796263141768,1.34225290853479,0.0850893049034343,0.0707374080094369,0.130638387204198,0.209735776513307,0.174359929420449,0.322009253851746,NA,NA,NA,NA,0.418,0.261,0.282,0.337,0.324,0.296,0.325,0.318,0.355,0.343,0.254,0.233,0.202,0.219,0.22,NA,2.2751162638767,1.4188486147431,1.4793826016948,1.85209610421724,1.67954506467361,1.54234595208114,1.559789126156,1.55111307284753,1.60337951572934,1.42690964259862,0.894562006726971,0.588403246307878,0.353309435742818,0.28027577410842,0.209735776513307,NA,0.724335397446749,0.724778979630776,0.73779832777015,0.720836147890712,0.74221553541843,0.740300976713713,0.771368859321065,0.765147558436054,0.795150574232093,0.828518460372047,0.90046119033331,1.06339299785577,1.40926827600682,1.92599917375462,2.58551882930143,NA,30.8699999999953,0.52,0.52,0.9,0.9,0.9,0.9,130
"Benthic fish & inv.","Mediterranean","Aegean Sea","Common octopus in Aegean Sea","Octopus vulgaris","OCTOVUL_AL",1990,2014,"None",4.15,1.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.677056874498165,0.52663372028861,0.870445612662258,19.3739065304928,15.771542382179,23.7990835110963,3.27930915058876,3.03518294718974,3.5430709424261,0.245966782689082,0.107459653808627,0.355337754704305,1.23481107799844,0.338528437249082,0.263316860144305,0.435222806331129,0.333067002235678,0.259068803669942,0.428201413704725,3.27930915058876,3.03518294718974,3.5430709424261,9.68695326524641,7.88577119108951,11.8995417555481,4.76533745742431,2.08191328868746,6.8842804463964,0.491933565378163,0.214919307617255,0.710675509408611,0.418018664532666,0.289354859307442,0.956812183688905,1.25505877714321,0.868758710305064,2.872731844543,NA,NA,NA,NA,2.785,3.386,2.717,3.363,4.15,3.28,3.242,2.748,2.158,2.138,1.941,1.679,1.632,1.933,1.992,NA,1.24516517265677,1.45780842345459,1.13264370528408,1.45041107424558,1.78277329656187,1.4378354462668,1.5696604261813,1.51825582614088,1.32242917312886,1.63868209785642,1.63789429098234,1.50289451844599,1.38080419280768,1.48283311601301,1.25505877714321,NA,6.6069813086509,6.86106197168974,7.08600029869523,6.84921192071141,6.87633173150374,6.73859726648598,6.1011562168472,5.34658672366969,4.83192890608886,4.32053494444422,4.11766356284514,3.99799387158357,4.11220782231571,4.3186779069142,4.76533745742431,NA,3.36999999999534,1,1,0.9,0.9,0.9,0.9,1112
"Benthic fish & inv.","Mediterranean","Aegean Sea","Common pandora in Aegean Sea","Pagellus erythrinus","PAGEERY_AL",1970,2014,"None",1.106,0.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.411683676503538,0.298943705272001,0.566941021036925,6.14406578300607,4.85491461687616,7.77553207932533,0.632352897556883,0.59202688790778,0.675425720040731,0.323503649135991,0.132949589521633,0.382618400627285,1.02899532905286,0.205841838251769,0.149471852636001,0.283470510518463,0.205841838251769,0.149471852636001,0.283470510518463,0.632352897556883,0.59202688790778,0.675425720040731,3.07203289150304,2.42745730843808,3.88776603966267,1.98762770133404,0.816851023844569,2.35083262324261,0.647007298271982,0.265899179043266,0.765236801254571,0.211810290084725,0.179085484792743,0.515393857277099,1.02899532905286,0.870014989730612,2.50383431111177,NA,NA,NA,NA,0.362,0.252,0.296,0.329,0.279,0.371,0.475,0.423,0.412,0.452,0.475,0.521,0.416,0.468,0.421,NA,1.6267320082934,1.17097610071329,1.33700277503066,1.4252952044041,1.08950148081964,1.29957929107064,1.49852802105232,1.2784163302587,1.20118767255083,1.281613364416,1.29699014958823,1.38511306403929,1.08221655072754,1.18095816765955,1.02899532905286,NA,1.28862747329215,1.26723559067377,1.28531864693912,1.31243149562881,1.38235407206177,1.45954224821917,1.53990911524871,1.60743864862504,1.66629809525724,1.71335657557448,1.7791938973528,1.82733783429095,1.86743505715575,1.92520813125114,1.98762770133404,NA,3.77000000001863,1,1,0.9,0.9,0.9,0.9,1211
"Benthic fish & inv.","Mediterranean","Aegean Sea","Red porgy in Aegean Sea","Pagrus pagrus","PAGRPAG_AL",1985,2014,"None",1.296,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.505352031744286,0.330053670456079,0.773754994559473,5.99498012523363,4.68276845386982,7.67490151520214,0.757393846638357,0.686814151748086,0.835226585628149,0.309815923831574,0.111200759862482,0.388084217255587,1.34240958872029,0.252676015872143,0.16502683522804,0.386877497279736,0.252676015872143,0.16502683522804,0.386877497279736,0.757393846638357,0.686814151748086,0.835226585628149,2.99749006261682,2.34138422693491,3.83745075760107,1.85734030585118,0.666646345286457,2.32655716936409,0.619631847663149,0.222401519724964,0.776168434511174,0.339194706546404,0.270786382684159,0.945028806434527,1.34240958872029,1.07167426140351,3.74008115955383,NA,NA,NA,NA,0.519,0.377,0.402,0.471,0.494,0.53,0.822,0.614,0.648,0.807,0.788,0.804,0.614,0.585,0.63,NA,1.43404222082282,1.03226351553351,1.01909314575973,1.10990103356023,1.06830559886588,1.0645000762385,1.53388070617945,1.12012555491257,1.16961185770149,1.47979414615039,1.4762644464173,1.53746285460838,1.24253329466487,1.22802520504697,1.34240958872029,NA,1.46515839520466,1.47182865560806,1.56116264845662,1.67947147079317,1.83006882950637,1.97045332630569,2.12088056484004,2.16939005652688,2.19264954335683,2.15828210215961,2.11250641528533,2.069604673296,1.95567334197221,1.88531778710211,1.85734030585118,NA,1.5,1,1,0.9,0.9,0.9,0.9,1554
"Benthic fish & inv.","Mediterranean","Aegean Sea","Common spiny lobster in Aegean Sea","Palinurus elephas","PALIELE_AL",1982,2014,"None",0.43,0.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278037300453194,0.161782894495344,0.477830123415948,1.72773310257236,0.933459276140993,3.19784885106594,0.12009356193571,0.103845223603176,0.138884227102431,0.383688668135073,0.16829507677755,0.489501473017511,1.25872046883017,0.139018650226597,0.0808914472476722,0.238915061707974,0.139018650226597,0.0808914472476722,0.238915061707974,0.12009356193571,0.103845223603176,0.138884227102431,0.863866551286181,0.466729638070496,1.59892442553297,0.662911613018867,0.290768975148529,0.845727898690285,0.767377336270146,0.336590153555099,0.979002946035022,0.17498562058936,0.137159954377336,0.398942149659349,1.25872046883017,0.986629881341596,2.86970236733764,NA,NA,NA,NA,0.143,0.104,0.079,0.062,0.066,0.109,0.114,0.129,0.123,0.135,0.144,0.126,0.115,0.095,0.116,NA,1.72496580833752,1.25099080384392,0.953755327461705,0.750904289017818,0.768104244268462,1.1917024067777,1.18341764066686,1.30124865573519,1.23908248943009,1.36797784217928,1.48237881954493,1.31855097185175,1.22875519279645,1.03678451459944,1.25872046883017,NA,0.596324261351123,0.598006844350671,0.595822702403478,0.593928324146259,0.618088556752216,0.657938975129015,0.692936989656249,0.713109708207614,0.714055262694405,0.709874601738206,0.698763519355963,0.687385797130461,0.673223715944834,0.659116275595785,0.662911613018867,NA,0.5,1,1,0.9,0.9,0.9,0.9,4179
"Benthic fish & inv.","Mediterranean","Aegean Sea","Pink shrimp in Aegean Sea","Parapeneaus longirostris","PARELON_AL",1970,2014,"None",1.757,0.749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865022293110741,0.734180770026263,1.01918164861741,5.21669095249302,4.49345745327402,6.0563307379252,1.12813849254389,1.07368522661804,1.18535342277925,0.217000634944765,0.124684659431243,0.295467694567779,1.52977796015489,0.432511146555371,0.367090385013132,0.509590824308704,0.375420773692816,0.318635386519872,0.442326129748061,1.12813849254389,1.07368522661804,1.18535342277925,2.60834547624651,2.24672872663701,3.0281653689626,1.1320252490016,0.650441334769641,1.5413636490057,0.434001269889531,0.249369318862487,0.590935389135558,0.661646019521727,0.485933349007654,1.15152583324869,1.76241184794721,1.29436989921411,3.06729385782715,NA,NA,NA,NA,1.022,0.777,0.88,0.783,1.018,1.206,0.899,0.94,0.893,0.662,0.635,0.794,0.889,0.9,0.749,NA,1.40691400078586,1.178423774797,1.3400069717574,1.19705599700363,1.48133622829558,1.6465749658287,1.28184550380593,1.44190509253855,1.51339842622576,1.28647233150188,1.31270960739127,1.62448754143307,1.67451788209306,1.75236755515208,1.76241184794721,NA,1.67952332573844,1.52448171075467,1.5183724313041,1.51234192182426,1.5889009666454,1.6934348580255,1.62153640292099,1.50727978099971,1.36427171901306,1.24565471502145,1.20773440236013,1.2140063694135,1.26524576472542,1.24445030786067,1.1320252490016,NA,18.3800000000047,1,1,0.9,0.9,0.9,0.9,1004
"Benthic fish & inv.","Mediterranean","Aegean Sea","Caramote prawn in Aegean Sea","Peneaus kerathurus","PENAKER_AL",1982,2014,"None",3.227,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.565525438699537,0.407485471376748,0.784859938038403,13.4873574832764,9.11338698817243,19.9606153143477,1.90686093940684,1.68120713565764,2.1628022895663,0.334698114833434,0.176316522900762,0.467207381798529,1.13596700641653,0.282762719349769,0.203742735688374,0.392429969019201,0.282762719349769,0.203742735688374,0.392429969019201,1.90686093940684,1.68120713565764,2.1628022895663,6.7436787416382,4.55669349408621,9.98030765717385,4.51419312373721,2.37804397457086,6.30139297714236,0.669396229666867,0.352633045801524,0.934414763597058,0.321209119825953,0.230107851590866,0.609744822007197,1.13596700641653,0.813784264488664,2.15638335707531,NA,NA,NA,NA,1.39,1.459,1.246,1.901,2.49,3.068,3.227,3.023,2.168,1.944,1.889,2.133,1.759,1.726,1.45,NA,0.442069696302614,0.476349676034884,0.410580897038371,0.630316144031671,0.847239345098221,1.09986979854226,1.28487620291925,1.37859377162211,1.18284545348752,1.22141501384203,1.3188054883408,1.55057905172076,1.33649988363555,1.33199240311181,1.13596700641653,NA,11.1199262109582,10.8319654986094,10.7324074840263,10.6659989486375,10.3937216408654,9.86488277246803,8.88209737562597,7.75496220354238,6.48200144187104,5.62873570249359,5.0655786462653,4.86490981097994,4.65451853989102,4.58265215874273,4.51419312373721,NA,0.510000000009313,1,1,0.9,0.9,0.9,0.9,6289
